date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-27-2020,15,15,15
09-28-2020,15,15,16
09-29-2020,15,15,16
09-30-2020,15,15,16
10-01-2020,15,15,15
10-02-2020,15,15,16
10-03-2020,15,15,16
10-04-2020,15,14,16
10-05-2020,15,14,16
10-06-2020,14,14,16
10-07-2020,14,14,16
10-08-2020,14,13,17
10-09-2020,14,13,17
10-10-2020,14,13,17
10-11-2020,14,13,17
10-12-2020,14,12,18
10-13-2020,14,12,18
10-14-2020,14,12,18
10-15-2020,14,12,18
10-16-2020,14,12,19
10-17-2020,14,12,19
10-18-2020,14,11,19
10-19-2020,14,11,19
10-20-2020,14,11,20
10-21-2020,14,11,20
10-22-2020,14,11,20
10-23-2020,14,11,20
10-24-2020,14,10,20
10-25-2020,14,10,20
10-26-2020,13,10,21
10-27-2020,13,10,21
10-28-2020,13,10,21
10-29-2020,13,9,21
10-30-2020,13,9,21
10-31-2020,13,9,22
11-01-2020,13,9,22
11-02-2020,13,9,22
11-03-2020,13,9,23
11-04-2020,13,9,23
11-05-2020,13,9,24
11-06-2020,13,9,24
11-07-2020,14,9,25
11-08-2020,14,9,25
11-09-2020,14,9,26
11-10-2020,14,9,26
11-11-2020,14,9,27
11-12-2020,14,8,27
11-13-2020,14,8,28
11-14-2020,14,8,28
11-15-2020,14,8,29
11-16-2020,14,8,29
11-17-2020,14,8,30
11-18-2020,14,8,30
11-19-2020,14,8,30
11-20-2020,14,8,31
11-21-2020,14,8,31
11-22-2020,14,8,32
11-23-2020,14,7,32
11-24-2020,14,7,32
11-25-2020,14,7,33
11-26-2020,14,7,33
11-27-2020,14,7,34
11-28-2020,14,7,34
