date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-13-2020,50,48,50
09-14-2020,46,44,47
09-15-2020,46,44,48
09-16-2020,42,42,42
09-17-2020,40,40,41
09-18-2020,41,41,41
09-19-2020,41,41,42
09-20-2020,41,41,43
09-21-2020,42,42,46
09-22-2020,45,40,47
09-23-2020,46,41,48
09-24-2020,46,41,49
09-25-2020,46,41,50
09-26-2020,46,42,51
09-27-2020,46,42,51
09-28-2020,46,42,52
09-29-2020,47,43,53
09-30-2020,48,43,53
10-01-2020,48,43,55
10-02-2020,49,43,52
10-03-2020,50,44,58
10-04-2020,50,43,59
10-05-2020,51,43,62
10-06-2020,52,42,63
10-07-2020,53,43,63
10-08-2020,53,43,67
10-09-2020,56,43,70
10-10-2020,57,44,71
10-11-2020,58,47,72
10-12-2020,58,47,74
10-13-2020,58,47,76
10-14-2020,60,47,79
10-15-2020,60,47,80
10-16-2020,60,46,83
10-17-2020,60,46,84
10-18-2020,61,46,86
10-19-2020,60,46,88
10-20-2020,60,43,89
10-21-2020,61,43,90
10-22-2020,61,42,92
10-23-2020,61,42,94
10-24-2020,60,42,94
10-25-2020,60,41,95
10-26-2020,59,40,96
10-27-2020,59,40,98
10-28-2020,59,39,99
10-29-2020,58,39,101
10-30-2020,57,39,101
10-31-2020,57,38,101
11-01-2020,57,39,101
11-02-2020,55,37,101
11-03-2020,53,36,102
11-04-2020,52,35,101
11-05-2020,52,35,100
11-06-2020,51,35,99
11-07-2020,50,33,98
11-08-2020,50,33,97
11-09-2020,50,33,98
11-10-2020,49,32,95
11-11-2020,47,32,94
11-12-2020,47,32,93
11-13-2020,46,31,92
11-14-2020,45,30,91
