date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-06-2020,18,17,19
09-07-2020,18,16,19
09-08-2020,15,13,17
09-09-2020,16,15,17
09-10-2020,22,22,22
09-11-2020,20,20,21
09-12-2020,21,21,21
09-13-2020,23,23,24
09-14-2020,26,26,27
09-15-2020,28,28,31
09-16-2020,28,27,31
09-17-2020,25,25,28
09-18-2020,26,25,26
09-19-2020,26,25,26
09-20-2020,26,25,26
09-21-2020,26,25,27
09-22-2020,26,25,26
09-23-2020,26,23,27
09-24-2020,26,24,29
09-25-2020,25,24,29
09-26-2020,26,24,29
09-27-2020,26,24,29
09-28-2020,26,23,31
09-29-2020,29,22,33
09-30-2020,29,23,34
10-01-2020,29,23,34
10-02-2020,29,23,34
10-03-2020,30,23,36
10-04-2020,30,22,37
10-05-2020,31,22,37
10-06-2020,32,22,39
10-07-2020,33,20,40
10-08-2020,33,20,42
10-09-2020,34,24,43
10-10-2020,34,23,43
10-11-2020,35,26,45
10-12-2020,35,26,47
10-13-2020,35,26,47
10-14-2020,35,25,48
10-15-2020,35,26,50
10-16-2020,36,26,51
10-17-2020,37,26,52
10-18-2020,38,26,52
10-19-2020,38,24,54
10-20-2020,38,24,55
10-21-2020,38,24,55
10-22-2020,38,24,57
10-23-2020,39,24,58
10-24-2020,39,24,59
10-25-2020,40,24,60
10-26-2020,40,24,62
10-27-2020,40,24,63
10-28-2020,40,24,64
10-29-2020,40,24,65
10-30-2020,40,22,65
10-31-2020,40,22,65
11-01-2020,40,22,65
11-02-2020,40,22,66
11-03-2020,40,23,67
11-04-2020,39,22,67
11-05-2020,40,22,66
11-06-2020,40,21,67
11-07-2020,40,21,68
