date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-06-2020,32,32,34
09-07-2020,33,32,35
09-08-2020,30,30,31
09-09-2020,30,29,31
09-10-2020,27,27,30
09-11-2020,49,49,51
09-12-2020,48,48,50
09-13-2020,49,46,52
09-14-2020,44,44,46
09-15-2020,48,45,49
09-16-2020,44,44,48
09-17-2020,44,44,48
09-18-2020,46,45,47
09-19-2020,47,45,49
09-20-2020,46,45,51
09-21-2020,48,44,52
09-22-2020,48,44,53
09-23-2020,48,43,54
09-24-2020,48,41,55
09-25-2020,48,40,56
09-26-2020,48,39,56
09-27-2020,49,40,58
09-28-2020,50,39,60
09-29-2020,51,40,61
09-30-2020,51,40,62
10-01-2020,50,41,64
10-02-2020,51,41,65
10-03-2020,52,41,69
10-04-2020,52,41,70
10-05-2020,53,41,74
10-06-2020,54,42,76
10-07-2020,56,43,80
10-08-2020,57,43,83
10-09-2020,60,44,87
10-10-2020,60,43,88
10-11-2020,61,45,92
10-12-2020,62,45,95
10-13-2020,64,45,98
10-14-2020,65,45,101
10-15-2020,66,45,104
10-16-2020,67,45,107
10-17-2020,68,45,111
10-18-2020,69,45,114
10-19-2020,70,45,117
10-20-2020,70,46,121
10-21-2020,71,46,125
10-22-2020,72,46,129
10-23-2020,73,46,133
10-24-2020,74,47,137
10-25-2020,75,47,140
10-26-2020,76,47,144
10-27-2020,77,47,148
10-28-2020,77,47,151
10-29-2020,78,47,155
10-30-2020,79,47,158
10-31-2020,79,47,162
11-01-2020,80,47,166
11-02-2020,82,48,169
11-03-2020,83,48,174
11-04-2020,84,47,179
11-05-2020,84,47,183
11-06-2020,85,47,187
11-07-2020,86,47,191
