date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-20-2020,12,12,13
09-21-2020,12,12,13
09-22-2020,13,13,14
09-23-2020,13,13,16
09-24-2020,13,13,16
09-25-2020,14,14,16
09-26-2020,16,15,16
09-27-2020,15,14,16
09-28-2020,16,15,16
09-29-2020,15,15,18
09-30-2020,15,15,16
10-01-2020,15,15,16
10-02-2020,15,15,16
10-03-2020,15,15,18
10-04-2020,16,16,19
10-05-2020,17,17,19
10-06-2020,17,16,19
10-07-2020,17,16,19
10-08-2020,18,16,20
10-09-2020,17,15,22
10-10-2020,17,15,23
10-11-2020,19,15,23
10-12-2020,19,15,23
10-13-2020,19,15,25
10-14-2020,20,14,26
10-15-2020,19,14,27
10-16-2020,19,14,27
10-17-2020,19,14,29
10-18-2020,20,14,29
10-19-2020,20,14,31
10-20-2020,20,14,32
10-21-2020,20,14,33
10-22-2020,20,13,36
10-23-2020,20,12,37
10-24-2020,21,13,39
10-25-2020,22,13,40
10-26-2020,23,13,41
10-27-2020,23,13,43
10-28-2020,23,14,44
10-29-2020,23,14,48
10-30-2020,23,14,48
10-31-2020,24,14,50
11-01-2020,26,14,55
11-02-2020,26,14,55
11-03-2020,27,14,59
11-04-2020,28,14,60
11-05-2020,29,14,65
11-06-2020,30,14,66
11-07-2020,31,16,71
11-08-2020,31,15,72
11-09-2020,31,16,77
11-10-2020,33,16,79
11-11-2020,33,16,84
11-12-2020,35,16,89
11-13-2020,35,16,91
11-14-2020,36,17,94
11-15-2020,37,17,98
11-16-2020,37,17,101
11-17-2020,37,17,103
11-18-2020,38,17,106
11-19-2020,39,17,109
11-20-2020,39,17,112
11-21-2020,40,17,113
