date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-27-2020,29,29,30
09-28-2020,31,31,32
09-29-2020,30,30,30
09-30-2020,29,29,30
10-01-2020,30,30,31
10-02-2020,33,33,34
10-03-2020,34,34,34
10-04-2020,35,34,36
10-05-2020,35,34,38
10-06-2020,36,33,39
10-07-2020,37,33,41
10-08-2020,37,32,43
10-09-2020,38,32,46
10-10-2020,38,31,48
10-11-2020,39,32,50
10-12-2020,41,32,51
10-13-2020,41,32,53
10-14-2020,43,32,56
10-15-2020,43,32,58
10-16-2020,45,32,61
10-17-2020,46,32,62
10-18-2020,47,33,64
10-19-2020,48,33,68
10-20-2020,48,32,69
10-21-2020,49,32,71
10-22-2020,49,32,74
10-23-2020,50,31,77
10-24-2020,49,32,78
10-25-2020,49,31,82
10-26-2020,50,32,85
10-27-2020,51,31,88
10-28-2020,51,31,92
10-29-2020,51,31,95
10-30-2020,52,30,97
10-31-2020,52,30,99
11-01-2020,53,29,103
11-02-2020,53,29,105
11-03-2020,54,29,110
11-04-2020,54,29,114
11-05-2020,55,29,119
11-06-2020,55,28,121
11-07-2020,56,29,126
11-08-2020,56,28,128
11-09-2020,58,28,134
11-10-2020,58,28,138
11-11-2020,59,29,142
11-12-2020,58,29,144
11-13-2020,58,28,145
11-14-2020,57,26,149
11-15-2020,57,26,152
11-16-2020,58,25,154
11-17-2020,57,25,157
11-18-2020,56,25,160
11-19-2020,57,24,162
11-20-2020,55,23,163
11-21-2020,56,23,164
11-22-2020,55,23,165
11-23-2020,55,23,166
11-24-2020,54,21,168
11-25-2020,54,21,169
11-26-2020,53,20,171
11-27-2020,53,20,170
11-28-2020,51,19,171
