date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
08-30-2020,42,42,44
08-31-2020,43,42,45
09-01-2020,37,37,40
09-02-2020,40,40,42
09-03-2020,40,40,42
09-04-2020,39,39,42
09-05-2020,39,39,42
09-06-2020,40,38,41
09-07-2020,40,38,41
09-08-2020,39,38,43
09-09-2020,39,38,43
09-10-2020,40,38,43
09-11-2020,40,36,43
09-12-2020,41,36,44
09-13-2020,40,36,45
09-14-2020,42,36,46
09-15-2020,42,36,46
09-16-2020,42,40,46
09-17-2020,42,40,46
09-18-2020,42,39,46
09-19-2020,42,38,46
09-20-2020,42,37,46
09-21-2020,41,36,46
09-22-2020,41,36,47
09-23-2020,41,36,47
09-24-2020,40,36,47
09-25-2020,41,36,47
09-26-2020,42,36,47
09-27-2020,42,36,49
09-28-2020,42,36,49
09-29-2020,42,36,49
09-30-2020,42,36,49
10-01-2020,42,37,49
10-02-2020,42,36,49
10-03-2020,41,36,50
10-04-2020,41,35,50
10-05-2020,41,35,50
10-06-2020,41,35,50
10-07-2020,41,35,51
10-08-2020,41,34,51
10-09-2020,41,34,52
10-10-2020,41,34,53
10-11-2020,41,33,54
10-12-2020,40,33,54
10-13-2020,40,33,54
10-14-2020,39,33,54
10-15-2020,37,32,54
10-16-2020,37,32,55
10-17-2020,38,32,56
10-18-2020,38,31,56
10-19-2020,38,31,56
10-20-2020,37,30,56
10-21-2020,37,30,56
10-22-2020,37,29,58
10-23-2020,37,29,58
10-24-2020,37,29,58
10-25-2020,37,29,58
10-26-2020,37,28,58
10-27-2020,37,27,59
10-28-2020,37,25,60
10-29-2020,36,25,60
10-30-2020,36,25,60
10-31-2020,37,25,60
