date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-27-2020,34,33,37
09-28-2020,34,34,37
09-29-2020,37,35,38
09-30-2020,38,38,42
10-01-2020,39,39,43
10-02-2020,40,39,42
10-03-2020,40,39,43
10-04-2020,41,39,45
10-05-2020,43,39,48
10-06-2020,44,40,50
10-07-2020,44,39,51
10-08-2020,46,39,53
10-09-2020,47,38,56
10-10-2020,47,38,58
10-11-2020,49,38,60
10-12-2020,49,38,62
10-13-2020,50,40,65
10-14-2020,50,41,67
10-15-2020,53,42,70
10-16-2020,54,41,71
10-17-2020,55,41,74
10-18-2020,55,41,77
10-19-2020,56,42,80
10-20-2020,56,43,83
10-21-2020,57,43,86
10-22-2020,60,43,89
10-23-2020,60,42,95
10-24-2020,61,42,96
10-25-2020,63,42,100
10-26-2020,65,43,104
10-27-2020,66,43,108
10-28-2020,67,43,110
10-29-2020,68,43,115
10-30-2020,70,42,121
10-31-2020,70,42,124
11-01-2020,72,43,129
11-02-2020,73,43,133
11-03-2020,76,44,141
11-04-2020,76,45,147
11-05-2020,80,45,155
11-06-2020,80,46,161
11-07-2020,85,46,171
11-08-2020,87,46,178
11-09-2020,89,49,187
11-10-2020,90,49,194
11-11-2020,96,50,204
11-12-2020,97,50,212
11-13-2020,100,50,221
11-14-2020,102,51,229
11-15-2020,104,51,240
11-16-2020,107,51,248
11-17-2020,108,52,259
11-18-2020,111,52,269
11-19-2020,113,53,278
11-20-2020,115,53,288
11-21-2020,116,53,301
11-22-2020,119,54,310
11-23-2020,120,54,319
11-24-2020,123,54,329
11-25-2020,126,56,340
11-26-2020,127,54,353
11-27-2020,130,54,362
11-28-2020,132,55,369
