date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-27-2020,12,12,13
09-28-2020,15,14,15
09-29-2020,12,12,12
09-30-2020,13,13,13
10-01-2020,12,12,12
10-02-2020,12,12,12
10-03-2020,12,12,12
10-04-2020,12,12,12
10-05-2020,12,12,12
10-06-2020,12,12,15
10-07-2020,11,11,15
10-08-2020,12,11,15
10-09-2020,12,11,16
10-10-2020,12,11,16
10-11-2020,13,11,15
10-12-2020,15,11,15
10-13-2020,15,11,15
10-14-2020,15,9,16
10-15-2020,15,9,16
10-16-2020,15,9,18
10-17-2020,15,9,21
10-18-2020,15,9,21
10-19-2020,15,9,24
10-20-2020,13,9,26
10-21-2020,13,9,28
10-22-2020,13,9,28
10-23-2020,13,11,28
10-24-2020,13,11,29
10-25-2020,13,11,31
10-26-2020,13,11,31
10-27-2020,13,11,31
10-28-2020,15,11,32
10-29-2020,15,11,32
10-30-2020,15,11,31
10-31-2020,15,11,31
11-01-2020,15,9,32
11-02-2020,14,7,32
11-03-2020,15,7,34
11-04-2020,15,7,33
11-05-2020,15,7,34
11-06-2020,15,7,35
11-07-2020,15,7,37
11-08-2020,15,7,37
11-09-2020,16,7,37
11-10-2020,18,7,38
11-11-2020,18,7,40
11-12-2020,18,7,40
11-13-2020,18,7,40
11-14-2020,19,7,40
11-15-2020,19,7,41
11-16-2020,19,7,41
11-17-2020,19,7,45
11-18-2020,19,7,45
11-19-2020,20,7,45
11-20-2020,20,7,45
11-21-2020,19,7,45
11-22-2020,20,7,46
11-23-2020,20,7,46
11-24-2020,20,7,49
11-25-2020,20,7,51
11-26-2020,20,7,51
11-27-2020,20,7,52
11-28-2020,20,7,53
