date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
08-30-2020,26,26,28
08-31-2020,28,27,30
09-01-2020,27,27,31
09-02-2020,27,26,29
09-03-2020,27,26,29
09-04-2020,26,26,29
09-05-2020,26,26,28
09-06-2020,26,26,27
09-07-2020,26,24,27
09-08-2020,26,24,30
09-09-2020,25,24,28
09-10-2020,25,24,29
09-11-2020,25,23,30
09-12-2020,26,23,30
09-13-2020,26,23,30
09-14-2020,27,25,31
09-15-2020,27,23,31
09-16-2020,27,25,31
09-17-2020,28,26,31
09-18-2020,28,26,31
09-19-2020,28,26,32
09-20-2020,27,25,32
09-21-2020,27,25,33
09-22-2020,26,24,33
09-23-2020,26,24,33
09-24-2020,27,24,34
09-25-2020,27,24,34
09-26-2020,27,24,34
09-27-2020,27,24,34
09-28-2020,27,24,35
09-29-2020,28,25,36
09-30-2020,28,25,37
10-01-2020,28,25,37
10-02-2020,28,24,38
10-03-2020,28,24,38
10-04-2020,28,23,39
10-05-2020,28,23,39
10-06-2020,28,23,39
10-07-2020,28,23,40
10-08-2020,28,23,41
10-09-2020,28,23,41
10-10-2020,28,23,42
10-11-2020,28,24,43
10-12-2020,28,24,43
10-13-2020,28,24,45
10-14-2020,28,24,45
10-15-2020,28,23,45
10-16-2020,28,23,45
10-17-2020,29,23,47
10-18-2020,30,23,47
10-19-2020,30,23,47
10-20-2020,30,23,48
10-21-2020,30,23,48
10-22-2020,30,23,49
10-23-2020,29,23,50
10-24-2020,29,23,50
10-25-2020,29,23,50
10-26-2020,29,23,51
10-27-2020,29,23,51
10-28-2020,29,23,52
10-29-2020,29,22,52
10-30-2020,29,22,53
10-31-2020,29,22,53
