date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-20-2020,8,8,8
09-21-2020,8,8,8
09-22-2020,9,9,9
09-23-2020,15,15,16
09-24-2020,15,15,16
09-25-2020,16,16,16
09-26-2020,16,16,17
09-27-2020,15,15,15
09-28-2020,14,14,16
09-29-2020,20,20,23
09-30-2020,16,16,18
10-01-2020,17,17,18
10-02-2020,16,16,16
10-03-2020,17,17,17
10-04-2020,17,17,18
10-05-2020,18,17,20
10-06-2020,19,18,21
10-07-2020,19,18,22
10-08-2020,20,18,23
10-09-2020,22,19,27
10-10-2020,23,19,28
10-11-2020,23,19,30
10-12-2020,24,19,31
10-13-2020,25,20,32
10-14-2020,25,20,35
10-15-2020,26,20,37
10-16-2020,26,21,38
10-17-2020,27,20,40
10-18-2020,27,20,42
10-19-2020,27,20,44
10-20-2020,28,21,46
10-21-2020,29,21,48
10-22-2020,29,21,50
10-23-2020,30,21,53
10-24-2020,30,21,56
10-25-2020,31,21,58
10-26-2020,31,21,60
10-27-2020,32,21,63
10-28-2020,32,21,67
10-29-2020,32,21,69
10-30-2020,32,21,71
10-31-2020,32,21,73
11-01-2020,33,18,75
11-02-2020,33,17,78
11-03-2020,33,17,82
11-04-2020,34,17,84
11-05-2020,34,17,88
11-06-2020,34,17,90
11-07-2020,34,17,93
11-08-2020,34,16,96
11-09-2020,34,16,99
11-10-2020,34,16,100
11-11-2020,35,15,103
11-12-2020,34,14,104
11-13-2020,34,13,105
11-14-2020,33,13,104
11-15-2020,33,12,104
11-16-2020,32,12,103
11-17-2020,31,11,102
11-18-2020,30,11,100
11-19-2020,30,10,99
11-20-2020,29,10,99
11-21-2020,28,9,98
