date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-06-2020,10,10,10
09-07-2020,10,10,10
09-08-2020,9,9,10
09-09-2020,10,10,10
09-10-2020,10,10,10
09-11-2020,11,11,11
09-12-2020,10,10,10
09-13-2020,10,10,10
09-14-2020,8,8,9
09-15-2020,9,9,10
09-16-2020,11,11,12
09-17-2020,11,11,12
09-18-2020,11,11,12
09-19-2020,12,12,12
09-20-2020,12,11,13
09-21-2020,12,11,13
09-22-2020,11,11,13
09-23-2020,11,11,13
09-24-2020,11,11,13
09-25-2020,11,11,13
09-26-2020,11,11,13
09-27-2020,11,11,13
09-28-2020,10,10,13
09-29-2020,10,10,14
09-30-2020,10,10,15
10-01-2020,10,10,15
10-02-2020,11,10,15
10-03-2020,11,10,15
10-04-2020,11,10,16
10-05-2020,12,11,16
10-06-2020,12,11,16
10-07-2020,13,11,17
10-08-2020,12,11,17
10-09-2020,13,10,18
10-10-2020,13,10,18
10-11-2020,13,10,18
10-12-2020,14,10,19
10-13-2020,14,10,19
10-14-2020,14,10,19
10-15-2020,15,10,19
10-16-2020,16,10,20
10-17-2020,16,10,21
10-18-2020,16,10,21
10-19-2020,17,9,21
10-20-2020,16,9,21
10-21-2020,16,9,21
10-22-2020,16,9,23
10-23-2020,16,9,23
10-24-2020,16,9,23
10-25-2020,16,9,23
10-26-2020,16,9,23
10-27-2020,16,9,24
10-28-2020,16,9,24
10-29-2020,16,9,25
10-30-2020,16,9,25
10-31-2020,16,9,25
11-01-2020,15,9,26
11-02-2020,15,9,26
11-03-2020,15,9,26
11-04-2020,15,9,26
11-05-2020,15,9,27
11-06-2020,15,9,27
11-07-2020,15,9,27
