date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-20-2020,66,65,68
09-21-2020,65,65,66
09-22-2020,68,67,71
09-23-2020,59,58,61
09-24-2020,62,60,64
09-25-2020,71,70,73
09-26-2020,73,73,74
09-27-2020,81,79,84
09-28-2020,79,77,81
09-29-2020,67,67,70
09-30-2020,70,69,73
10-01-2020,96,96,98
10-02-2020,72,69,76
10-03-2020,73,72,79
10-04-2020,76,72,82
10-05-2020,78,72,85
10-06-2020,79,71,88
10-07-2020,78,69,91
10-08-2020,80,67,94
10-09-2020,81,66,96
10-10-2020,80,64,99
10-11-2020,80,64,101
10-12-2020,81,64,102
10-13-2020,81,64,104
10-14-2020,81,63,107
10-15-2020,82,63,109
10-16-2020,83,62,112
10-17-2020,83,62,113
10-18-2020,83,62,116
10-19-2020,84,60,118
10-20-2020,84,59,121
10-21-2020,84,58,122
10-22-2020,83,58,125
10-23-2020,84,57,126
10-24-2020,84,56,129
10-25-2020,84,55,131
10-26-2020,84,55,134
10-27-2020,84,54,137
10-28-2020,85,53,139
10-29-2020,85,53,142
10-30-2020,84,52,143
10-31-2020,85,51,146
11-01-2020,85,50,149
11-02-2020,85,49,152
11-03-2020,86,50,161
11-04-2020,86,49,162
11-05-2020,88,48,167
11-06-2020,88,47,171
11-07-2020,89,47,177
11-08-2020,89,46,180
11-09-2020,91,47,186
11-10-2020,91,47,189
11-11-2020,93,47,195
11-12-2020,94,47,198
11-13-2020,94,47,202
11-14-2020,95,46,208
11-15-2020,96,46,211
11-16-2020,96,45,215
11-17-2020,96,45,221
11-18-2020,96,45,226
11-19-2020,96,43,230
11-20-2020,96,43,235
11-21-2020,97,43,240
