date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-27-2020,19,19,21
09-28-2020,22,21,22
09-29-2020,22,22,23
09-30-2020,24,24,24
10-01-2020,24,24,24
10-02-2020,26,26,27
10-03-2020,27,27,28
10-04-2020,28,27,29
10-05-2020,29,28,31
10-06-2020,29,28,33
10-07-2020,30,28,33
10-08-2020,31,28,35
10-09-2020,32,27,37
10-10-2020,32,27,40
10-11-2020,33,27,41
10-12-2020,33,27,44
10-13-2020,35,27,46
10-14-2020,35,28,48
10-15-2020,37,29,49
10-16-2020,38,29,52
10-17-2020,39,29,54
10-18-2020,40,29,57
10-19-2020,41,29,59
10-20-2020,42,29,61
10-21-2020,43,29,64
10-22-2020,44,29,67
10-23-2020,45,31,67
10-24-2020,46,31,71
10-25-2020,47,31,74
10-26-2020,49,30,77
10-27-2020,49,30,80
10-28-2020,49,31,82
10-29-2020,51,31,85
10-30-2020,51,31,88
10-31-2020,52,30,91
11-01-2020,53,31,95
11-02-2020,53,31,98
11-03-2020,55,31,104
11-04-2020,55,31,107
11-05-2020,57,31,112
11-06-2020,57,31,117
11-07-2020,59,32,122
11-08-2020,59,32,126
11-09-2020,61,32,132
11-10-2020,61,32,136
11-11-2020,63,32,143
11-12-2020,65,32,147
11-13-2020,65,31,151
11-14-2020,65,32,156
11-15-2020,66,31,162
11-16-2020,66,31,165
11-17-2020,66,31,171
11-18-2020,68,31,175
11-19-2020,68,31,178
11-20-2020,67,31,184
11-21-2020,67,30,187
11-22-2020,68,30,192
11-23-2020,67,29,195
11-24-2020,67,29,199
11-25-2020,66,28,203
11-26-2020,67,28,205
11-27-2020,66,27,207
11-28-2020,66,27,210
