date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
08-30-2020,5,5,6
08-31-2020,5,5,6
09-01-2020,4,4,4
09-02-2020,5,5,6
09-03-2020,6,6,6
09-04-2020,6,6,6
09-05-2020,6,6,6
09-06-2020,6,6,6
09-07-2020,6,6,6
09-08-2020,6,6,8
09-09-2020,6,6,8
09-10-2020,6,6,9
09-11-2020,6,6,9
09-12-2020,8,7,9
09-13-2020,8,7,9
09-14-2020,8,7,9
09-15-2020,8,7,9
09-16-2020,8,7,9
09-17-2020,8,8,9
09-18-2020,8,8,10
09-19-2020,8,8,11
09-20-2020,8,8,11
09-21-2020,9,9,12
09-22-2020,9,9,12
09-23-2020,9,9,12
09-24-2020,10,10,12
09-25-2020,10,10,12
09-26-2020,10,10,12
09-27-2020,10,10,13
09-28-2020,10,10,13
09-29-2020,10,10,13
09-30-2020,11,10,15
10-01-2020,11,10,15
10-02-2020,11,10,15
10-03-2020,11,10,17
10-04-2020,11,10,17
10-05-2020,12,10,17
10-06-2020,12,10,18
10-07-2020,12,10,19
10-08-2020,12,10,19
10-09-2020,12,10,21
10-10-2020,12,10,21
10-11-2020,12,10,21
10-12-2020,12,10,21
10-13-2020,12,10,21
10-14-2020,12,10,22
10-15-2020,12,10,23
10-16-2020,12,10,25
10-17-2020,12,10,25
10-18-2020,12,10,25
10-19-2020,13,11,25
10-20-2020,13,11,25
10-21-2020,13,11,26
10-22-2020,13,11,26
10-23-2020,13,11,26
10-24-2020,13,10,27
10-25-2020,13,10,28
10-26-2020,13,10,28
10-27-2020,13,10,29
10-28-2020,13,10,29
10-29-2020,13,10,29
10-30-2020,13,10,29
10-31-2020,13,10,30
